00_20250115090733.jpg>Temp:35.17,Lux:43892.68,Humidity:55,Blue:1500,Green:1765,Gas:28718,Clear:2809,Pressure:1009.03,Red:831,CO2:1364
00_20250116150524.jpg>Clear:8310,Humidity:51,Temp:38.14,CO2:721,Red:2448,Lux:114057.1,Gas:29775,Blue:4468,Pressure:1005.65,Green:5246
00_20250116133503.jpg>Gas:30009,Green:7221,Lux:184767.64,Humidity:45,CO2:911,Pressure:1006.86,Red:3446,Temp:39.55,Clear:11523,Blue:6136
00_20250115100746.jpg>CO2:1299,Blue:1297,Gas:28837,Lux:39261.86,Humidity:55,Green:1516,Clear:2416,Pressure:1009.03,Red:704,Temp:35.4
00_20250116183655.jpg>Clear:476,Green:278,Lux:8955.23,Humidity:53,CO2:888,Temp:36.83,Red:110,Blue:289,Pressure:1005.4,Gas:29339
00_20250115073711.jpg>Clear:477,Red:134,Green:309,Blue:275,Temp:34.83,Pressure:1007.73,CO2:1178,Humidity:57,Gas:29691,Lux:8507.03
00_20250116172607.jpg>Clear:1739,CO2:510,Blue:1004,Red:446,Pressure:1004.98,Temp:37.19,Lux:36783.72,Green:1038,Humidity:52,Gas:33551
00_20250116143517.jpg>Green:3441,Lux:116385.46,Red:1513,Pressure:1006.18,Clear:5189,Humidity:51,Gas:32741,Blue:2847,CO2:508,Temp:37.94
00_20250115133835.jpg>CO2:1619,Gas:24792,Humidity:53,Red:1288,Clear:4367,Blue:2353,Temp:36.6,Lux:70700.64,Pressure:1007.55,Green:2782
00_20250116080347.jpg>Lux:21463.25,Pressure:1006.86,CO2:833,Red:233,Humidity:59,Temp:34.98,Gas:30688,Clear:849,Blue:484,Green:549
00_20250115190041.jpg>Lux:1991.9,Red:38,Gas:17085,Humidity:58,Temp:35.08,Pressure:1006.47,Blue:83,Green:89,Clear:143,CO2:3136
00_20250116143517.jpg>Gas:32741,Red:1513,Green:3441,Temp:37.94,Humidity:51,Clear:5189,Lux:116385.46,Pressure:1006.18,CO2:508,Blue:2847
00_20250116175628.jpg>Clear:1511,Blue:885,Pressure:1005.08,CO2:620,Temp:37.16,Green:927,Gas:31946,Humidity:51,Lux:30800.41,Red:385
00_20250115190041.jpg>Clear:143,Red:38,Green:89,Blue:83,Temp:35.08,Pressure:1006.47,CO2:3136,Humidity:58,Gas:17085,Lux:1991.9
00_20250115190041.jpg>Lux:1991.9,Pressure:1006.47,Temp:35.08,CO2:3136,Red:38,Clear:143,Green:89,Gas:17085,Blue:83,Humidity:58
00_20250116140510.jpg>Clear:15479,Red:4698,Green:9217,Blue:7918,Lux:160928.97
00_20250116100414.jpg>Lux:146195.55,Temp:41.08,Clear:8890,Pressure:1007.84,Green:4724,Humidity:46,Gas:23428,Blue:4238,CO2:1931,Red:2638
00_20250116090401.jpg>Clear:12189,CO2:1975,Lux:130193.61,Red:3581,Pressure:1007.77,Temp:36.07,Gas:23324,Blue:5415,Green:6113,Humidity:57
00_20250115185034.jpg>Green:153,CO2:3261,Pressure:1006.22,Red:68,Temp:35.11,Gas:16772,Blue:139,Humidity:58,Clear:245,Lux:3623.03
00_20250116190716.jpg>Humidity:53,Temp:36.61,Red:21,CO2:806,Clear:98,Green:59,Blue:64,Pressure:1006.05,Gas:30510,Lux:1717.43
00_20250116073340.jpg>Blue:195,Temp:34.81,Lux:9042.19,CO2:828,Gas:30554,Clear:326,Green:218,Red:88,Humidity:59,Pressure:1006.59
00_20250115173946.jpg>Gas:15086,Green:772,Pressure:1005.5,Red:339,Lux:26469.11,Clear:1190,Blue:655,Humidity:57,Temp:35.2,CO2:3971
00_20250116080347.jpg>Humidity:59,Lux:21463.25,Temp:34.98,Green:549,Gas:30688,Red:233,Blue:484,Pressure:1006.86,Clear:849,CO2:833
00_20250116120442.jpg>CO2:1756,Humidity:35,Red:23435,Lux:388564.47,Green:37889,Pressure:1007.55,Temp:45.05,Clear:37889,Blue:37889,Gas:24851
00_20250115113807.jpg>CO2:4717,Clear:7499,Lux:100283.05,Temp:36.39,Blue:3951,Pressure:1008.43,Humidity:0,Gas:13744,Red:2288,Green:4763
00_20250116183655.jpg>Lux:8955.23,Blue:289,Gas:29339,Red:110,Humidity:53,Clear:476,Pressure:1005.4,Temp:36.83,Green:278,CO2:888
00_20250115083725.jpg>Red:307,Lux:18898.31,CO2:1544,Temp:34.96,Gas:27826,Clear:1072,Blue:589,Humidity:56,Pressure:1008.41,Green:679
00_20250115100746.jpg>Gas:28837,Pressure:1009.03,Red:704,Lux:39261.86,Clear:2416,Blue:1297,Green:1516,Temp:35.4,CO2:1299,Humidity:55
00_20250115171932.jpg>Humidity:58,Blue:668,Pressure:1005.61,CO2:1154,Temp:35.04,Clear:1234,Gas:26394,Red:353,Lux:22222.23,Green:780
00_20250116123449.jpg>Lux:298258.78,Temp:43.67,Green:20065,Pressure:1007.18,Red:10862,Clear:35872,Humidity:37,Gas:26312,Blue:18026,CO2:1504
00_20250115130828.jpg>Gas:25148,Red:1653,CO2:1612,Temp:36.63,Pressure:1008.08,Clear:5544,Humidity:53,Green:3526,Lux:88570.3,Blue:2959
00_20250115073711.jpg>Temp:34.83,Red:134,CO2:1178,Gas:29691,Clear:477,Green:309,Blue:275,Humidity:57,Pressure:1007.73,Lux:8507.03
00_20250115163918.jpg>Temp:35.34,Humidity:57,CO2:988,Pressure:1005.79,Clear:593,Blue:314,Red:170,Lux:9915.76,Gas:27698,Green:370
00_20250115140842.jpg>Humidity:54,Clear:2517,Red:735,Green:1565,Gas:24575,Blue:1338,Pressure:1007.16,CO2:1616,Lux:32826.46,Temp:36.29
00_20250116120442.jpg>Gas:24851,Pressure:1007.55,Humidity:35,Blue:37889,Temp:45.05,Green:37889,Red:23435,Lux:388564.47,Clear:37889,CO2:1756
00_20250115203103.jpg>CO2:1075,Pressure:1007.71,Blue:3,Red:6,Humidity:61,Green:4,Temp:34.83,Clear:12,Lux:8.93,Gas:23533
00_20250115060619.jpg>Clear:0,CO2:1159,Pressure:1006.86,Humidity:56,Lux:1.28,Red:0,Temp:34.86,Green:0,Blue:0,Gas:30421
00_20250116133503.jpg>Pressure:1006.86,Blue:6136,Red:3446,Clear:11523,CO2:911,Lux:184767.64,Temp:39.55,Green:7221,Gas:30009,Humidity:45
00_20250116172607.jpg>Clear:1739,Humidity:52,Red:446,Lux:36783.72,Temp:37.19,Pressure:1004.98,Green:1038,Blue:1004,CO2:510,Gas:33551
00_20250115073711.jpg>Gas:29691,Pressure:1007.73,Clear:477,CO2:1178,Temp:34.83,Lux:8507.03,Blue:275,Humidity:57,Red:134,Green:309
00_20250115113807.jpg>Blue:3951,Humidity:0,Pressure:1008.43,Gas:13744,Temp:36.39,Red:2288,Clear:7499,CO2:4717,Lux:100283.05,Green:4763
00_20250115130828.jpg>Lux:88570.3,Red:1653,Green:3526,Blue:2959,CO2:1612,Temp:36.63,Clear:5544,Humidity:53,Gas:25148,Pressure:1008.08
00_20250115060619.jpg>Clear:0,CO2:1159,Pressure:1006.86,Blue:0,Humidity:56,Temp:34.86,Red:0,Lux:1.28,Gas:30421,Green:0
00_20250115150857.jpg>Green:1715,Pressure:1006.14,Clear:2843,Lux:41503.14,Red:857,CO2:949,Gas:28256,Temp:35.98,Blue:1453,Humidity:55
00_20250116103421.jpg>Temp:45.27,Humidity:37,Clear:21241,CO2:2603,Blue:10397,Red:6372,Lux:279270.09,Pressure:1007.84,Gas:20285,Green:15528
00_20250116170553.jpg>Gas:29587,Humidity:52,Blue:969,Green:994,Temp:37.41,Red:406,Clear:1640,Lux:33653.15,Pressure:1004.83,CO2:769
00_20250115070704.jpg>Blue:14,Lux:387.56,Humidity:57,CO2:739,Green:14,Red:5,Temp:34.77,Pressure:1006.94,Gas:32364,Clear:22
00_20250116090401.jpg>Red:3581,Clear:12189,CO2:1975,Temp:36.07,Lux:130193.61,Gas:23324,Green:6113,Humidity:57,Blue:5415,Pressure:1007.77
00_20250115143849.jpg>Red:701,CO2:1313,Blue:1280,Gas:25483,Clear:2377,Green:1517,Temp:36.17,Lux:34612.74,Humidity:0,Pressure:1006.73
00_20250115160910.jpg>Clear:629,Humidity:55,CO2:962,Pressure:1005.86,Green:397,Red:179,Lux:8458.33,Blue:339,Temp:35.78,Gas:28699
00_20250115200055.jpg>Gas:21554,Blue:4,CO2:1736,Red:6,Humidity:61,Clear:13,Lux:9.46,Green:4,Temp:34.82,Pressure:1007.3
00_20250115090733.jpg>Humidity:55,Temp:35.17,Lux:43892.68,Gas:28718,Red:831,Clear:2809,CO2:1364,Green:1765,Blue:1500,Pressure:1009.03
00_20250115143849.jpg>Clear:2377,Lux:34612.74,Pressure:1006.73,Green:1517,Red:701,CO2:1313,Blue:1280,Temp:36.17,Humidity:0,Gas:25483
00_20250115070704.jpg>Blue:14,Pressure:1006.94,Gas:32364,CO2:739,Green:14,Clear:22,Temp:34.77,Humidity:57,Red:5,Lux:387.56
00_20250116000145.jpg>Green:4,Blue:3,Pressure:1008.81,Clear:12,Lux:7.54,CO2:560,Red:6,Gas:27126,Temp:34.61,Humidity:62
00_20250115181006.jpg>Clear:887,Green:564,Red:256,Pressure:1005.54,Humidity:57,Gas:16228,Temp:35.25,Lux:14191.58,CO2:3584,Blue:485
00_20250116171600.jpg>Clear:1675,CO2:516,Temp:37.33,Gas:32895,Humidity:52,Pressure:1004.94,Green:1040,Red:411,Blue:1012,Lux:36816.8
00_20250116163546.jpg>Blue:1383,Green:1455,Lux:44170.23,Humidity:51,Gas:30710,Red:649,Clear:2472,CO2:672,Temp:37.62,Pressure:1004.84
00_20250115090733.jpg>Blue:1500,Clear:2809,Pressure:1009.03,Green:1765,CO2:1364,Humidity:55,Red:831,Lux:43892.68,Gas:28718,Temp:35.17
00_20250115200055.jpg>Blue:4,Green:4,Lux:9.46,Gas:21554,Pressure:1007.3,CO2:1736,Temp:34.82,Humidity:61,Clear:13,Red:6
00_20250115093740.jpg>Lux:40532.83,Clear:2615,Red:769,Green:1643,Temp:35.4,Pressure:1009.11,Humidity:55,Gas:29442,CO2:1247,Blue:1402
00_20250116185709.jpg>Red:62,Lux:3875.86,Pressure:1005.94,Temp:36.68,Gas:30465,Blue:154,Clear:253,CO2:698,Green:155,Humidity:53
00_20250115174952.jpg>Green:885,Blue:756,CO2:3930,Temp:35.28,Lux:24783.88,Red:398,Humidity:57,Clear:1382,Pressure:1005.4,Gas:15195
00_20250116184702.jpg>Clear:479,Lux:7968.86,Red:121,Temp:36.78,Humidity:53,Blue:284,Gas:31096,Green:296,CO2:661,Pressure:1005.69
00_20250116110428.jpg>Pressure:1007.9,Gas:22309,Humidity:34,Blue:29491,Red:13364,Clear:37889,Green:35627,Lux:396761.22,Temp:46.91,CO2:2098
00_20250116053226.jpg>Pressure:1006.39,Red:0,CO2:581,Blue:0,Clear:0,Humidity:59,Temp:34.86,Lux:0.78,Gas:33578,Green:0
00_20250116130456.jpg>Gas:29504,Blue:7742,Red:4329,Lux:226073.45,Pressure:1007.04,Temp:40.24,Clear:14410,Humidity:44,CO2:918,Green:9175
00_20250116065325.jpg>Green:0,Red:0,Lux:13.9,Clear:1,Gas:31634,Humidity:59,Temp:34.85,CO2:700,Blue:1,Pressure:1006.41
00_20250115181006.jpg>Pressure:1005.54,Green:564,Lux:14191.58,Gas:16228,Humidity:57,Clear:887,CO2:3584,Blue:485,Red:256,Temp:35.25
00_20250115172939.jpg>Red:343,Lux:24470.39,Blue:654,Pressure:1005.51,Gas:26019,Humidity:57,Clear:1202,Temp:35.16,CO2:1297,Green:762
00_20250116182648.jpg>Temp:36.92,Lux:11494.74,Gas:26544,Clear:553,Blue:338,Green:328,Red:126,CO2:1452,Pressure:1005.33,Humidity:52
00_20250115070704.jpg>Pressure:1006.94,Lux:387.56,Blue:14,Red:5,Humidity:57,Gas:32364,Green:14,Temp:34.77,CO2:739,Clear:22
00_20250115173946.jpg>Pressure:1005.5,Clear:1190,Red:339,Humidity:57,Gas:15086,Lux:26469.11,CO2:3971,Blue:655,Green:772,Temp:35.2
00_20250116180635.jpg>Clear:1041,Red:252,Green:623,Blue:616,Temp:37.05,Pressure:1005.19,CO2:1559,Humidity:52,Gas:26578,Lux:21769.13
00_20250115182013.jpg>Humidity:57,Red:199,CO2:3444,Gas:16495,Lux:11035.41,Temp:35.25,Clear:692,Pressure:1005.7,Blue:378,Green:438
00_20250115130828.jpg>Clear:5544,Red:1653,Green:3526,Blue:2959,Temp:36.63,Pressure:1008.08,CO2:1612,Humidity:53,Gas:25148,Lux:88570.3
00_20250116182648.jpg>Red:126,Lux:11494.74,Temp:36.92,Pressure:1005.33,Gas:26544,CO2:1452,Humidity:52,Green:328,Blue:338,Clear:553
00_20250115140842.jpg>Green:1565,Pressure:1007.16,CO2:1616,Blue:1338,Humidity:54,Clear:2517,Temp:36.29,Gas:24575,Red:735,Lux:32826.46
00_20250116175628.jpg>CO2:620,Gas:31946,Clear:1511,Green:927,Blue:885,Pressure:1005.08,Temp:37.16,Lux:30800.41,Humidity:51,Red:385
00_20250116153531.jpg>Clear:8605,CO2:608,Pressure:1005.26,Temp:38.12,Humidity:51,Lux:139662.75,Green:5433,Blue:4560,Red:2524,Gas:30665
00_20250115070704.jpg>Clear:22,Red:5,Green:14,Blue:14,Temp:34.77,Pressure:1006.94,CO2:739,Humidity:57,Gas:32364,Lux:387.56
00_20250116171600.jpg>Clear:1675,Red:411,Gas:32895,Humidity:52,Blue:1012,Green:1040,Temp:37.33,Lux:36816.8,Pressure:1004.94,CO2:516
00_20250115173946.jpg>Red:339,Clear:1190,Gas:15086,CO2:3971,Temp:35.2,Pressure:1005.5,Green:772,Blue:655,Humidity:57,Lux:26469.11
00_20250115100746.jpg>Green:1516,CO2:1299,Temp:35.4,Blue:1297,Lux:39261.86,Humidity:55,Pressure:1009.03,Gas:28837,Red:704,Clear:2416
00_20250115193048.jpg>Clear:1,CO2:2821,Blue:1,Humidity:58,Gas:18211,Lux:15.74,Red:1,Temp:34.97,Pressure:1006.86,Green:1
00_20250115113807.jpg>Lux:100283.05,Temp:36.39,Gas:13744,Humidity:0,Green:4763,CO2:4717,Blue:3951,Red:2288,Pressure:1008.43,Clear:7499
00_20250116080347.jpg>Gas:30688,Red:233,Lux:21463.25,CO2:833,Temp:34.98,Pressure:1006.86,Green:549,Humidity:59,Blue:484,Clear:849
00_20250115203103.jpg>Pressure:1007.71,Blue:3,Green:4,Temp:34.83,Red:6,Clear:12,Gas:23533,Humidity:61,Lux:8.93,CO2:1075
00_20250116190716.jpg>Pressure:1006.05,Humidity:53,CO2:806,Gas:30510,Clear:98,Blue:64,Temp:36.61,Lux:1717.43,Green:59,Red:21
00_20250116184702.jpg>Gas:31096,Humidity:53,Clear:479,CO2:661,Temp:36.78,Red:121,Lux:7968.86,Pressure:1005.69,Green:296,Blue:284
00_20250115073711.jpg>CO2:1178,Blue:275,Temp:34.83,Clear:477,Lux:8507.03,Gas:29691,Red:134,Pressure:1007.73,Humidity:57,Green:309
00_20250116083354.jpg>Clear:3402,Red:992,Green:2069,Blue:1816,Temp:35.07,Pressure:1007.36,CO2:688,Humidity:59,Gas:31705,Lux:49102.97
00_20250115174952.jpg>Clear:1382,Red:398,Green:885,Blue:756,Temp:35.28,Pressure:1005.4,CO2:3930,Humidity:57,Gas:15195,Lux:24783.88
00_20250116190716.jpg>Green:59,Red:21,CO2:806,Blue:64,Gas:30510,Humidity:53,Clear:98,Lux:1717.43,Pressure:1006.05,Temp:36.61
00_20250115173946.jpg>Green:772,Lux:26469.11,Temp:35.2,Gas:15086,CO2:3971,Clear:1190,Pressure:1005.5,Humidity:57,Red:339,Blue:655
00_20250115113807.jpg>Clear:7499,Red:2288,Green:4763,Blue:3951,Temp:36.39,Pressure:1008.43,CO2:4717,Humidity:0,Gas:13744,Lux:100283.05
00_20250115120814.jpg>Gas:19209,Pressure:1008.63,Red:2030,Clear:6716,Blue:3565,Green:4291,Temp:36.55,Humidity:53,Lux:103691.68,CO2:2950
00_20250115183020.jpg>Humidity:57,CO2:3390,Gas:16639,Lux:9067.6,Temp:35.19,Red:162,Pressure:1005.8,Blue:313,Green:361,Clear:564
00_20250116063311.jpg>Clear:0,Red:0,Green:0,Blue:0,Temp:34.8,Pressure:1006.36,CO2:713,Humidity:59,Gas:31801,Lux:1.31
00_20250115174952.jpg>Green:885,Red:398,Blue:756,Lux:24783.88,CO2:3930,Gas:15195,Humidity:57,Temp:35.28,Clear:1382,Pressure:1005.4
00_20250115110801.jpg>Humidity:53,Gas:24984,Blue:3203,Red:1820,Lux:96976.7,Temp:36.12,Clear:6044,Pressure:1008.51,Green:3845,CO2:1902
00_20250115083725.jpg>Red:307,Lux:18898.31,Gas:27826,Green:679,CO2:1544,Pressure:1008.41,Clear:1072,Humidity:56,Blue:589,Temp:34.96
00_20250115171932.jpg>Clear:1234,Temp:35.04,Lux:22222.23,Green:780,Gas:26394,Pressure:1005.61,Red:353,Humidity:58,Blue:668,CO2:1154
00_20250116100414.jpg>Temp:41.08,Lux:146195.55,Gas:23428,Green:4724,CO2:1931,Humidity:46,Red:2638,Clear:8890,Blue:4238,Pressure:1007.84
00_20250116183655.jpg>Temp:36.83,Pressure:1005.4,Clear:476,Red:110,Blue:289,Gas:29339,Green:278,Humidity:53,Lux:8955.23,CO2:888
00_20250115150857.jpg>CO2:949,Blue:1453,Green:1715,Gas:28256,Humidity:55,Temp:35.98,Lux:41503.14,Clear:2843,Red:857,Pressure:1006.14
00_20250115103754.jpg>Humidity:54,CO2:3079,Gas:20033,Green:2679,Pressure:1008.67,Lux:66283.37,Red:1268,Temp:35.68,Clear:4258,Blue:2262
00_20250115123821.jpg>Lux:85193.57,Clear:5732,Green:3593,Blue:3037,Red:1713
00_20250115150857.jpg>Green:1715,Gas:28256,Blue:1453,CO2:949,Lux:41503.14,Pressure:1006.14,Humidity:55,Temp:35.98,Red:857,Clear:2843
00_20250115181006.jpg>Blue:485,Humidity:57,Lux:14191.58,Red:256,Temp:35.25,CO2:3584,Green:564,Gas:16228,Pressure:1005.54,Clear:887
00_20250115182013.jpg>CO2:3444,Blue:378,Humidity:57,Temp:35.25,Clear:692,Lux:11035.41,Red:199,Green:438,Gas:16495,Pressure:1005.7
00_20250116150524.jpg>Red:2448,Green:5246,Pressure:1005.65,Lux:114057.1,CO2:721,Blue:4468,Clear:8310,Humidity:51,Temp:38.14,Gas:29775
00_20250115182013.jpg>Clear:692,Temp:35.25,Humidity:57,Green:438,Blue:378,CO2:3444,Lux:11035.41,Pressure:1005.7,Gas:16495,Red:199
00_20250116055241.jpg>Humidity:59,Red:0,Clear:0,Pressure:1006.32,Green:0,CO2:758,Blue:0,Lux:0.96,Gas:31327,Temp:34.86
00_20250115093740.jpg>Lux:40532.83,Gas:29442,Humidity:55,Temp:35.4,Clear:2615,Red:769,Blue:1402,Green:1643,CO2:1247,Pressure:1009.11
00_20250116110428.jpg>Red:13364,Clear:37889,Pressure:1007.9,Temp:46.91,Humidity:34,Gas:22309,Green:35627,Blue:29491,Lux:396761.22,CO2:2098
00_20250115110801.jpg>Gas:24984,Pressure:1008.51,Green:3845,Blue:3203,CO2:1902,Lux:96976.7,Red:1820,Temp:36.12,Humidity:53,Clear:6044
00_20250115183020.jpg>Blue:313,Red:162,Clear:564,Temp:35.19,CO2:3390,Green:361,Lux:9067.6,Gas:16639,Pressure:1005.8,Humidity:57
00_20250116100414.jpg>Red:2638,Blue:4238,Green:4724,CO2:1931,Clear:8890,Humidity:46,Temp:41.08,Lux:146195.55,Pressure:1007.84,Gas:23428
00_20250116175628.jpg>Pressure:1005.08,Gas:31946,Green:927,Blue:885,Clear:1511,CO2:620,Temp:37.16,Red:385,Lux:30800.41,Humidity:51
00_20250115062634.jpg>Clear:0,Blue:0,Green:0,Temp:34.8,CO2:1963,Lux:1.32,Pressure:1006.96,Red:0,Gas:26035,Humidity:57
00_20250115093740.jpg>Blue:1402,Red:769,Clear:2615,Lux:40532.83,Gas:29442,Humidity:55,Temp:35.4,Green:1643,Pressure:1009.11,CO2:1247
00_20250116182648.jpg>Blue:338,Clear:553,Green:328,Gas:26544,CO2:1452,Red:126,Pressure:1005.33,Lux:11494.74,Temp:36.92,Humidity:52
00_20250116150524.jpg>CO2:721,Humidity:51,Red:2448,Pressure:1005.65,Green:5246,Clear:8310,Lux:114057.1,Temp:38.14,Gas:29775,Blue:4468
00_20250115185034.jpg>Gas:16772,Clear:245,Temp:35.11,CO2:3261,Pressure:1006.22,Blue:139,Lux:3623.03,Humidity:58,Green:153,Red:68
00_20250115143849.jpg>Humidity:0,Gas:25483,Lux:34612.74,Temp:36.17,Pressure:1006.73,Green:1517,Clear:2377,CO2:1313,Blue:1280,Red:701
00_20250116120442.jpg>Lux:388564.47,Blue:37889,Temp:45.05,CO2:1756,Pressure:1007.55,Humidity:35,Green:37889,Clear:37889,Red:23435,Gas:24851
00_20250116171600.jpg>Humidity:52,Temp:37.33,Red:411,Green:1040,Gas:32895,Clear:1675,Lux:36816.8,Pressure:1004.94,Blue:1012,CO2:516
00_20250115175959.jpg>Lux:20142.93,Temp:35.26,Blue:676,CO2:3626,Humidity:57,Green:787,Red:356,Clear:1231,Gas:15932,Pressure:1005.47
00_20250115090733.jpg>Clear:2809,Red:831,Green:1765,Blue:1500,Temp:35.17,Pressure:1009.03,CO2:1364,Humidity:55,Gas:28718,Lux:43892.68
00_20250116073340.jpg>Red:88,Humidity:59,Green:218,Temp:34.81,Pressure:1006.59,Lux:9042.19,Clear:326,CO2:828,Gas:30554,Blue:195
00_20250115174952.jpg>Green:885,Blue:756,Red:398,Lux:24783.88,Pressure:1005.4,CO2:3930,Gas:15195,Clear:1382,Humidity:57,Temp:35.28
00_20250115123821.jpg>Green:3593,Red:1713,Lux:85193.57,Clear:5732,Blue:3037
00_20250116150524.jpg>Clear:8310,Red:2448,Green:5246,Blue:4468,Temp:38.14,Pressure:1005.65,CO2:721,Humidity:51,Gas:29775,Lux:114057.1
00_20250116174621.jpg>Gas:33471,Green:1023,Temp:37.18,Red:441,Clear:1688,Blue:961,CO2:548,Lux:33770.02,Pressure:1005.02,Humidity:51
00_20250115073711.jpg>Clear:477,Pressure:1007.73,Gas:29691,Temp:34.83,Humidity:57,Blue:275,Green:309,Lux:8507.03,Red:134,CO2:1178
00_20250116103421.jpg>Clear:21241,Red:6372,Green:15528,Blue:10397,Temp:45.27,Pressure:1007.84,CO2:2603,Humidity:37,Gas:20285,Lux:279270.09
00_20250115083725.jpg>Blue:589,Gas:27826,Green:679,Temp:34.96,Humidity:56,CO2:1544,Pressure:1008.41,Red:307,Clear:1072,Lux:18898.31
00_20250116130456.jpg>CO2:918,Lux:226073.45,Red:4329,Temp:40.24,Clear:14410,Blue:7742,Gas:29504,Green:9175,Pressure:1007.04,Humidity:44
00_20250115190041.jpg>Gas:17085,Temp:35.08,Red:38,Humidity:58,CO2:3136,Green:89,Lux:1991.9,Pressure:1006.47,Blue:83,Clear:143
00_20250115140842.jpg>Pressure:1007.16,CO2:1616,Blue:1338,Gas:24575,Lux:32826.46,Red:735,Green:1565,Temp:36.29,Humidity:54,Clear:2517
00_20250115083725.jpg>Humidity:56,Temp:34.96,Red:307,Pressure:1008.41,Lux:18898.31,Blue:589,Gas:27826,Green:679,Clear:1072,CO2:1544
00_20250115163918.jpg>Red:170,Gas:27698,CO2:988,Blue:314,Green:370,Humidity:57,Temp:35.34,Clear:593,Pressure:1005.79,Lux:9915.76
00_20250115103754.jpg>Clear:4258,Gas:20033,Lux:66283.37,Temp:35.68,Pressure:1008.67,Green:2679,Blue:2262,Humidity:54,Red:1268,CO2:3079
00_20250116143517.jpg>Clear:5189,Red:1513,Green:3441,Blue:2847,Temp:37.94,Pressure:1006.18,CO2:508,Humidity:51,Gas:32741,Lux:116385.46
00_20250116140510.jpg>Red:4698,Green:9217,Clear:15479,Blue:7918,Lux:160928.97
00_20250115143849.jpg>Gas:25483,Red:701,Pressure:1006.73,Lux:34612.74,Humidity:0,Temp:36.17,Blue:1280,Clear:2377,CO2:1313,Green:1517
00_20250116184702.jpg>Pressure:1005.69,Lux:7968.86,Blue:284,Temp:36.78,Red:121,Clear:479,Green:296,Gas:31096,Humidity:53,CO2:661
00_20250115130828.jpg>Pressure:1008.08,Lux:88570.3,Blue:2959,Red:1653,Clear:5544,CO2:1612,Humidity:53,Gas:25148,Temp:36.63,Green:3526
00_20250115143849.jpg>Pressure:1006.73,Lux:34612.74,CO2:1313,Blue:1280,Clear:2377,Red:701,Gas:25483,Humidity:0,Temp:36.17,Green:1517
00_20250115103754.jpg>Humidity:54,Gas:20033,CO2:3079,Clear:4258,Green:2679,Red:1268,Blue:2262,Temp:35.68,Lux:66283.37,Pressure:1008.67
00_20250116183655.jpg>CO2:888,Pressure:1005.4,Green:278,Blue:289,Temp:36.83,Gas:29339,Lux:8955.23,Humidity:53,Clear:476,Red:110
00_20250115103754.jpg>CO2:3079,Temp:35.68,Humidity:54,Lux:66283.37,Clear:4258,Blue:2262,Red:1268,Gas:20033,Pressure:1008.67,Green:2679
00_20250116060248.jpg>Temp:34.88,Lux:0.92,Red:0,Clear:0,Gas:32438,Blue:0,Pressure:1006.32,Green:0,Humidity:0,CO2:679
00_20250116180635.jpg>Green:623,Gas:26578,Lux:21769.13,Pressure:1005.19,Red:252,CO2:1559,Temp:37.05,Clear:1041,Humidity:52,Blue:616
00_20250116185709.jpg>Clear:253,Green:155,Lux:3875.86,Gas:30465,Blue:154,Humidity:53,CO2:698,Pressure:1005.94,Temp:36.68,Red:62
00_20250116171600.jpg>Gas:32895,Blue:1012,CO2:516,Pressure:1004.94,Clear:1675,Humidity:52,Red:411,Lux:36816.8,Green:1040,Temp:37.33
00_20250117051705.jpg>Pressure:1006.65,CO2:661,Lux:0.7,Gas:33076,Temp:34.97,Humidity:57
00_20250115181006.jpg>Blue:485,Temp:35.25,Red:256,Green:564,Humidity:57,Clear:887,Gas:16228,Pressure:1005.54,Lux:14191.58,CO2:3584
00_20250116150524.jpg>Lux:114057.1,Pressure:1005.65,Clear:8310,Humidity:51,Temp:38.14,Green:5246,CO2:721,Blue:4468,Red:2448,Gas:29775
00_20250116182648.jpg>Temp:36.92,Humidity:52,Gas:26544,Red:126,CO2:1452,Pressure:1005.33,Green:328,Lux:11494.74,Blue:338,Clear:553
00_20250115153904.jpg>Green:1710,CO2:842,Blue:1474,Lux:36757.16,Red:818,Humidity:55,Gas:28718,Clear:2790,Pressure:1005.76,Temp:35.76
00_20250116090401.jpg>Red:3581,Humidity:57,Green:6113,Clear:12189,Temp:36.07,Blue:5415,Lux:130193.61,CO2:1975,Gas:23324,Pressure:1007.77
00_20250115062634.jpg>Green:0,Red:0,Temp:34.8,Pressure:1006.96,Humidity:57,Lux:1.32,Gas:26035,Clear:0,CO2:1963,Blue:0
00_20250116183655.jpg>Clear:476,CO2:888,Humidity:53,Red:110,Pressure:1005.4,Green:278,Temp:36.83,Lux:8955.23,Gas:29339,Blue:289
00_20250115172939.jpg>Blue:654,CO2:1297,Clear:1202,Temp:35.16,Lux:24470.39,Green:762,Pressure:1005.51,Red:343,Humidity:57,Gas:26019
00_20250116180635.jpg>Red:252,Gas:26578,CO2:1559,Pressure:1005.19,Lux:21769.13,Humidity:52,Blue:616,Green:623,Temp:37.05,Clear:1041
00_20250116153531.jpg>Gas:30665,Lux:139662.75,Clear:8605,Temp:38.12,Blue:4560,Green:5433,Pressure:1005.26,CO2:608,Humidity:51,Red:2524
00_20250116103421.jpg>Temp:45.27,Blue:10397,Green:15528,Humidity:37,Gas:20285,Lux:279270.09,Pressure:1007.84,CO2:2603,Clear:21241,Red:6372
00_20250116050204.jpg>Lux:0.62,Temp:34.8,Red:0,Humidity:59,CO2:588,Clear:0,Green:0,Pressure:1006.47,Gas:33793,Blue:0
