00_20250113175827.jpg>Lux:907.81,Green:740,Clear:1670,Red:400,Gas:25732,Temp:34.68,Pressure:1005.5,Humidity:59,Blue:811,CO2:699
00_20250113175827.jpg>Blue:811,Humidity:59,Clear:1670,Red:400,CO2:699,Gas:25732,Green:740,Temp:34.68,Lux:907.81,Pressure:1005.5
00_20250113175827.jpg>Blue:811,CO2:699,Green:740,Clear:1670,Humidity:59,Gas:25732,Lux:907.81,Pressure:1005.5,Temp:34.68,Red:400
00_20250113175827.jpg>Temp:34.68,CO2:699,Pressure:1005.5,Lux:907.81,Humidity:59,Gas:25732,Blue:811,Red:400,Green:740,Clear:1670
00_20250113175827.jpg>CO2:699,Pressure:1005.5,Clear:1670,Gas:25732,Red:400,Temp:34.68,Humidity:59,Blue:811,Green:740,Lux:907.81
00_20250113175827.jpg>Red:400,Lux:907.81,Temp:34.68,CO2:699,Gas:25732,Humidity:59,Blue:811,Clear:1670,Green:740,Pressure:1005.5
00_20250113175827.jpg>Temp:34.68,Lux:907.81,Blue:811,Clear:1670,Gas:25732,Pressure:1005.5,Red:400,Humidity:59,Green:740,CO2:699
00_20250113175827.jpg>Humidity:59,CO2:699,Green:740,Red:400,Blue:811,Lux:907.81,Gas:25732,Clear:1670,Temp:34.68,Pressure:1005.5
00_20250113175827.jpg>CO2:699,Lux:907.81,Gas:25732,Humidity:59,Clear:1670,Red:400,Temp:34.68,Pressure:1005.5,Green:740,Blue:811
00_20250113182834.jpg>Clear:1225,Red:291,Green:536,Blue:598,Temp:34.56,Pressure:1005.76,CO2:2867,Humidity:59,Gas:17368,Lux:658.97
00_20250113182834.jpg>Red:291,Green:536,Gas:17368,Temp:34.56,Humidity:59,Clear:1225,Blue:598,Lux:658.97,CO2:2867,Pressure:1005.76
00_20250113182834.jpg>Lux:658.97,Pressure:1005.76,Temp:34.56,Humidity:59,Blue:598,Green:536,Red:291,CO2:2867,Clear:1225,Gas:17368
00_20250113182834.jpg>Temp:34.56,CO2:2867,Gas:17368,Pressure:1005.76,Green:536,Clear:1225,Red:291,Lux:658.97,Humidity:59,Blue:598
00_20250113182834.jpg>Red:291,Pressure:1005.76,Green:536,Gas:17368,CO2:2867,Lux:658.97,Clear:1225,Humidity:59,Blue:598,Temp:34.56
00_20250113182834.jpg>Gas:17368,Red:291,Pressure:1005.76,CO2:2867,Temp:34.56,Humidity:59,Green:536,Clear:1225,Lux:658.97,Blue:598
00_20250113182834.jpg>Temp:34.56,CO2:2867,Humidity:59,Pressure:1005.76,Red:291,Lux:658.97,Green:536,Clear:1225,Gas:17368,Blue:598
00_20250113182834.jpg>Pressure:1005.76,Blue:598,Temp:34.56,Humidity:59,Red:291,Gas:17368,Green:536,Lux:658.97,CO2:2867,Clear:1225
00_20250113182834.jpg>Clear:1225,Humidity:59,Gas:17368,CO2:2867,Red:291,Temp:34.56,Lux:658.97,Blue:598,Pressure:1005.76,Green:536
00_20250113182834.jpg>Pressure:1005.76,Red:291,Blue:598,Humidity:59,Green:536,CO2:2867,Lux:658.97,Clear:1225,Temp:34.56,Gas:17368
00_20250113185842.jpg>Clear:325,Red:71,Green:142,Blue:170,Temp:34.39,Pressure:1006.09,CO2:2735,Humidity:59,Gas:17016,Lux:180.98
00_20250113185842.jpg>Pressure:1006.09,Green:142,CO2:2735,Clear:325,Blue:170,Lux:180.98,Temp:34.39,Gas:17016,Humidity:59,Red:71
00_20250113185842.jpg>Gas:17016,Red:71,Blue:170,Temp:34.39,CO2:2735,Lux:180.98,Humidity:59,Pressure:1006.09,Clear:325,Green:142
00_20250113185842.jpg>Lux:180.98,Clear:325,Humidity:59,Green:142,Red:71,Temp:34.39,Gas:17016,Blue:170,CO2:2735,Pressure:1006.09
00_20250113185842.jpg>Green:142,Red:71,Gas:17016,Blue:170,Temp:34.39,CO2:2735,Clear:325,Pressure:1006.09,Lux:180.98,Humidity:59
00_20250113185842.jpg>Pressure:1006.09,Blue:170,Green:142,Gas:17016,Clear:325,Temp:34.39,CO2:2735,Red:71,Humidity:59,Lux:180.98
00_20250113185842.jpg>Green:142,Humidity:59,Lux:180.98,CO2:2735,Red:71,Gas:17016,Clear:325,Blue:170,Temp:34.39,Pressure:1006.09
00_20250113185842.jpg>CO2:2735,Blue:170,Gas:17016,Temp:34.39,Pressure:1006.09,Clear:325,Green:142,Humidity:59,Lux:180.98,Red:71
00_20250113185842.jpg>Clear:325,Green:142,CO2:2735,Red:71,Blue:170,Pressure:1006.09,Humidity:59,Gas:17016,Lux:180.98,Temp:34.39
00_20250113185842.jpg>CO2:2735,Red:71,Humidity:59,Blue:170,Green:142,Lux:180.98,Temp:34.39,Clear:325,Pressure:1006.09,Gas:17016
00_20250113192849.jpg>Green:1,Red:1,Gas:19087,Clear:3,Lux:2.85,CO2:2428,Pressure:1006.39,Temp:33.91,Blue:2,Humidity:62
00_20250113192849.jpg>Blue:2,Lux:2.85,Temp:33.91,Humidity:62,CO2:2428,Pressure:1006.39,Green:1,Clear:3,Gas:19087,Red:1
00_20250113195857.jpg>Clear:0,Pressure:1006.68,Temp:33.79,Blue:0,Red:0,Gas:16600,Green:0,CO2:2705,Humidity:63,Lux:1.41
00_20250113205913.jpg>Lux:1.37,Green:0,Clear:0,Red:0,CO2:1965,Gas:19070,Humidity:61,Temp:34.15,Pressure:1007.67,Blue:0
00_20250113215929.jpg>Temp:33.93,Clear:21,CO2:4774,Blue:5,Red:12,Gas:11458,Lux:13.11,Humidity:62,Green:8,Pressure:1008.51
00_20250113215929.jpg>Gas:11458,Green:8,Clear:21,Pressure:1008.51,CO2:4774,Blue:5,Humidity:62,Red:12,Temp:33.93,Lux:13.11
00_20250113215929.jpg>Blue:5,Green:8,Clear:21,Humidity:62,Red:12,Temp:33.93,Gas:11458,Lux:13.11,CO2:4774,Pressure:1008.51
